Timestamp,X,Y,Z
10-Dec-2024 22:38:49.411,-0.002917,0.092032,-0.00867
10-Dec-2024 22:38:49.431,0.10952,-0.167219,-0.019169
10-Dec-2024 22:38:49.451,0.085898,-0.065625,-0.036629
10-Dec-2024 22:38:49.471,0.024179,0.284349,0.001628
10-Dec-2024 22:38:49.491,0.002647,0.340921,0.06899
10-Dec-2024 22:38:49.511,0.025832,-0.01503,0.052684
10-Dec-2024 22:38:49.531,0.000567,-0.122493,0.023208
10-Dec-2024 22:38:49.551,0.001061,-0.060655,-0.026322
10-Dec-2024 22:38:49.571,-0.057829,0.081302,-0.013676
10-Dec-2024 22:38:49.591,-0.108038,-0.152132,-0.080201
10-Dec-2024 22:38:49.611,0.081202,-0.065503,-0.024107
10-Dec-2024 22:38:49.631,0.04843,0.043064,0.041908
10-Dec-2024 22:38:49.651,-0.123617,0.182422,0.017251
10-Dec-2024 22:38:49.671,-0.047356,0.048644,-0.025158
10-Dec-2024 22:38:49.691,-0.019886,-0.230052,0.023173
10-Dec-2024 22:38:49.711,-0.050048,-0.220938,0.027657
10-Dec-2024 22:38:49.730,0.050626,0.094108,0.046281
10-Dec-2024 22:38:49.750,0.050013,0.208583,0.070809
10-Dec-2024 22:38:49.770,0.023339,0.065484,0.001253
10-Dec-2024 22:38:49.790,0.007651,0.003551,0.03691
10-Dec-2024 22:38:49.810,0.015997,-0.202478,0.017174
10-Dec-2024 22:38:49.830,0.093616,-0.240815,0.061653
10-Dec-2024 22:38:49.850,0.025416,-0.121293,0.08077
10-Dec-2024 22:38:49.870,-0.007947,0.167604,0.082432
10-Dec-2024 22:38:49.890,-0.104563,0.275588,0.094204
10-Dec-2024 22:38:49.910,-0.106347,0.020875,-0.03559
10-Dec-2024 22:38:49.930,0.103482,-0.234965,-0.054828
10-Dec-2024 22:38:49.950,0.054169,-0.297152,-0.046114
10-Dec-2024 22:38:49.970,-0.07741,-0.085751,-0.045459
10-Dec-2024 22:38:49.990,0.078202,0.092084,0.034147
10-Dec-2024 22:38:50.010,-0.009087,0.106021,0.071478
10-Dec-2024 22:38:50.030,-0.097103,0.139483,0.047065
10-Dec-2024 22:38:50.050,-0.011328,0.206298,0.011847
10-Dec-2024 22:38:50.070,0.049387,-0.014382,-0.041268
10-Dec-2024 22:38:50.090,0.09244,-0.104401,-0.025831
10-Dec-2024 22:38:50.109,0.017264,0.059653,-0.021192
10-Dec-2024 22:38:50.129,-0.065282,0.332517,0.0423
10-Dec-2024 22:38:50.149,-0.162149,0.276207,0.07657
10-Dec-2024 22:38:50.169,-0.16715,0.057911,0.026739
10-Dec-2024 22:38:50.189,0.013005,-0.106886,-0.024837
10-Dec-2024 22:38:50.209,0.132856,-0.075341,0.041196
10-Dec-2024 22:38:50.229,-0.079405,0.006092,0.050363
10-Dec-2024 22:38:50.249,-0.188402,0.152194,0.010882
10-Dec-2024 22:38:50.269,-0.212196,0.059079,0.098255
10-Dec-2024 22:38:50.289,-0.176524,-0.063401,0.070581
10-Dec-2024 22:38:50.309,-0.038841,-0.073043,0.058357
10-Dec-2024 22:38:50.329,-0.15622,-0.131909,0.015864
10-Dec-2024 22:38:50.349,-0.037794,-0.104861,-0.035637
10-Dec-2024 22:38:50.369,0.054548,-0.134724,0.049996
10-Dec-2024 22:38:50.389,-0.022549,-0.045625,0.133799
10-Dec-2024 22:38:50.409,-0.288789,0.298983,0.192676
10-Dec-2024 22:38:50.429,-0.193581,0.116436,-0.018576
10-Dec-2024 22:38:50.449,0.176888,-0.355646,-0.00316
10-Dec-2024 22:38:50.468,0.147139,-0.357052,-0.015772
10-Dec-2024 22:38:50.488,0.025615,0.12512,-0.006895
10-Dec-2024 22:38:50.508,0.059249,0.317977,0.037222
10-Dec-2024 22:38:50.528,-0.064666,0.080875,0.113243
10-Dec-2024 22:38:50.548,-0.216487,0.179025,0.048691
10-Dec-2024 22:38:50.568,0.169741,0.264349,0.023236
10-Dec-2024 22:38:50.588,0.249446,0.087602,-0.000789
10-Dec-2024 22:38:50.608,0.072634,0.090729,-0.134265
10-Dec-2024 22:38:50.628,0.233678,0.348108,-0.165649
10-Dec-2024 22:38:50.648,0.239532,0.146978,-0.07331
10-Dec-2024 22:38:50.668,-0.198752,0.157253,0.117014
10-Dec-2024 22:38:50.688,-0.36059,0.365568,0.066473
10-Dec-2024 22:38:50.708,0.055743,0.300838,0.033143
10-Dec-2024 22:38:50.728,0.268814,-0.218517,0.111569
10-Dec-2024 22:38:50.748,-0.000236,-0.234102,0.00427
10-Dec-2024 22:38:50.768,0.033908,0.084498,0.031748
10-Dec-2024 22:38:50.788,-0.055034,-0.07839,0.092832
10-Dec-2024 22:38:50.808,-0.151831,-0.208726,0.195156
10-Dec-2024 22:38:50.828,-0.16487,0.102986,0.200966
10-Dec-2024 22:38:50.847,-0.006172,0.050587,0.158322
10-Dec-2024 22:38:50.867,0.086241,-0.264575,-0.033977
10-Dec-2024 22:38:50.887,0.200568,-0.338783,-0.062389
10-Dec-2024 22:38:50.907,0.051456,-0.072913,-0.004963
10-Dec-2024 22:38:50.927,-0.173823,0.064373,-0.078602
10-Dec-2024 22:38:50.947,0.182052,0.120904,0.010525
10-Dec-2024 22:38:50.967,0.073234,0.142504,0.021766
10-Dec-2024 22:38:50.987,0.11639,0.314238,0.042721
10-Dec-2024 22:38:51.007,0.150757,0.305541,-0.010935
10-Dec-2024 22:38:51.027,0.100817,0.250895,-0.022441
10-Dec-2024 22:38:51.047,-0.054282,0.298178,-0.077954
10-Dec-2024 22:38:51.067,0.063716,0.366157,-0.10433
10-Dec-2024 22:38:51.087,0.03462,0.247545,-0.157083
10-Dec-2024 22:38:51.107,0.183229,0.226618,-0.148215
10-Dec-2024 22:38:51.127,0.214966,0.327264,-0.017344
10-Dec-2024 22:38:51.147,-0.122348,0.28288,0.080845
10-Dec-2024 22:38:51.167,-0.323068,0.476729,0.071529
10-Dec-2024 22:38:51.187,0.044993,0.19673,0.111787
10-Dec-2024 22:38:51.207,0.137444,-0.214978,0.085636
10-Dec-2024 22:38:51.226,0.11486,-0.244699,-0.078733
10-Dec-2024 22:38:51.246,0.213744,0.019493,-0.146846
10-Dec-2024 22:38:51.266,0.146143,0.088622,-0.121081
10-Dec-2024 22:38:51.286,-0.034196,0.054278,-0.074063
10-Dec-2024 22:38:51.306,-0.002803,0.197941,-0.092906
10-Dec-2024 22:38:51.326,0.109072,0.163518,-0.057564
10-Dec-2024 22:38:51.346,0.050314,-0.037956,-0.042756
10-Dec-2024 22:38:51.366,0.14268,-0.092793,-0.229014
10-Dec-2024 22:38:51.386,0.183533,0.091506,-0.120539
10-Dec-2024 22:38:51.406,-0.049938,0.168169,-0.134534
10-Dec-2024 22:38:51.426,-0.080358,0.157443,-0.238905
10-Dec-2024 22:38:51.446,0.187614,0.059441,-0.080592
10-Dec-2024 22:38:51.466,0.07163,-0.041435,0.042943
10-Dec-2024 22:38:51.486,-0.044379,0.089513,-0.005218
10-Dec-2024 22:38:51.506,-0.070056,0.388376,0.043001
10-Dec-2024 22:38:51.526,-0.086832,0.067192,-0.047408
10-Dec-2024 22:38:51.546,0.044401,-0.209375,-0.099332
10-Dec-2024 22:38:51.566,0.09577,-0.041866,-0.178574
10-Dec-2024 22:38:51.585,0.110545,0.107243,-0.158009
10-Dec-2024 22:38:51.605,0.100229,0.124039,-0.154507
10-Dec-2024 22:38:51.625,0.018986,0.102584,-0.098341
10-Dec-2024 22:38:51.645,-0.105889,-0.069073,-0.085206
10-Dec-2024 22:38:51.665,0.131453,-0.212201,-0.082812
10-Dec-2024 22:38:51.685,0.133585,-0.221378,-0.044763
10-Dec-2024 22:38:51.705,0.080645,-0.182371,-0.134858
10-Dec-2024 22:38:51.725,0.10405,-0.027347,-0.13006
10-Dec-2024 22:38:51.745,-0.005281,-0.005115,-0.129782
10-Dec-2024 22:38:51.765,-0.054922,-0.088705,-0.096836
10-Dec-2024 22:38:51.785,-0.138518,-0.114204,-0.082079
10-Dec-2024 22:38:51.805,0.059351,-0.191051,-0.128668
10-Dec-2024 22:38:51.825,0.12061,-0.13167,-0.072818
10-Dec-2024 22:38:51.845,0.015822,-0.019635,-0.162577
10-Dec-2024 22:38:51.865,0.121437,0.157533,-0.205157
10-Dec-2024 22:38:51.885,0.10451,0.012755,-0.083104
10-Dec-2024 22:38:51.905,-0.07443,-0.066611,-0.005119
10-Dec-2024 22:38:51.925,-0.036487,0.014294,-0.015404
10-Dec-2024 22:38:51.945,0.104158,0.125196,0.034019
10-Dec-2024 22:38:51.964,0.045193,-0.008397,-0.025949
10-Dec-2024 22:38:51.984,0.082507,-0.024185,-0.055009
10-Dec-2024 22:38:52.004,0.08105,-0.020579,-0.064894
10-Dec-2024 22:38:52.024,0.031597,-0.161565,-0.078459
10-Dec-2024 22:38:52.044,-0.039364,-0.168491,-0.011682
10-Dec-2024 22:38:52.064,-0.159804,0.039371,-0.006122
10-Dec-2024 22:38:52.084,0.012574,-0.17241,-0.175315
10-Dec-2024 22:38:52.104,0.27731,-0.350027,-0.07672
10-Dec-2024 22:38:52.124,0.103625,-0.279006,-0.073106
10-Dec-2024 22:38:52.144,-0.031396,0.070395,-0.123564
10-Dec-2024 22:38:52.164,0.071807,-0.004007,0.008958
10-Dec-2024 22:38:52.184,-0.134736,-0.133102,0.109978
10-Dec-2024 22:38:52.204,0.00884,-0.075812,0.013953
10-Dec-2024 22:38:52.224,0.192704,-0.184101,0.027623
10-Dec-2024 22:38:52.244,0.158875,-0.197448,0.056746
10-Dec-2024 22:38:52.264,-0.140494,-0.173368,-0.013606
10-Dec-2024 22:38:52.284,0.102024,-0.151733,-0.122755
10-Dec-2024 22:38:52.304,0.093748,-0.307797,0.08456
10-Dec-2024 22:38:52.323,-0.066039,-0.323717,0.013692
10-Dec-2024 22:38:52.343,0.053,-0.006716,0.051282
10-Dec-2024 22:38:52.363,-0.07731,0.182829,0.222215
10-Dec-2024 22:38:52.383,-0.434847,-0.099109,0.003275
10-Dec-2024 22:38:52.403,0.253384,-0.110345,0.170693
10-Dec-2024 22:38:52.423,-0.082051,-0.429902,0.098452
10-Dec-2024 22:38:52.443,-0.08269,-0.061669,-0.080085
10-Dec-2024 22:38:52.463,0.056153,0.050307,0.072968
10-Dec-2024 22:38:52.483,0.034891,0.264106,0.215109
10-Dec-2024 22:38:52.503,-0.424798,0.450932,0.18032
10-Dec-2024 22:38:52.523,-0.168072,0.103402,-0.20676
10-Dec-2024 22:38:52.543,0.288233,-0.775968,-0.072179
10-Dec-2024 22:38:52.563,0.057474,-0.713979,-0.134641
10-Dec-2024 22:38:52.583,-0.081117,0.149824,0.08642
10-Dec-2024 22:38:52.603,-0.246518,0.275638,0.153693
10-Dec-2024 22:38:52.623,-0.250448,0.063257,0.227703
10-Dec-2024 22:38:52.643,-0.056999,-0.147104,0.131276
10-Dec-2024 22:38:52.663,0.124854,-0.39918,0.075978
10-Dec-2024 22:38:52.683,0.092889,-0.603218,-0.053021
10-Dec-2024 22:38:52.702,0.059811,-0.406493,-0.228673
10-Dec-2024 22:38:52.721,0.049277,-0.269029,-0.113105
10-Dec-2024 22:38:52.742,-0.055168,-0.065633,-0.036779
10-Dec-2024 22:38:52.762,-0.297372,0.161556,-0.056675
10-Dec-2024 22:38:52.782,0.026571,0.253577,0.014502
10-Dec-2024 22:38:52.802,0.084984,-0.138337,0.083608
10-Dec-2024 22:38:52.822,0.056304,-0.232579,0.070191
10-Dec-2024 22:38:52.842,0.008091,-0.117482,-0.050031
10-Dec-2024 22:38:52.862,0.070339,-0.128733,-0.108022
10-Dec-2024 22:38:52.882,-0.018177,-0.312785,-0.091161
10-Dec-2024 22:38:52.902,-0.217574,-0.0114,-0.038154
10-Dec-2024 22:38:52.922,-0.181836,0.161982,0.01792
10-Dec-2024 22:38:52.942,-0.047659,-0.052086,0.084495
10-Dec-2024 22:38:52.962,0.039257,-0.173045,0.166509
10-Dec-2024 22:38:52.982,-0.074031,0.036772,0.110644
10-Dec-2024 22:38:53.002,0.013667,0.039815,0.055285
10-Dec-2024 22:38:53.022,-0.043769,-0.147404,0.038211
10-Dec-2024 22:38:53.042,-0.173807,-0.053766,-0.017211
10-Dec-2024 22:38:53.062,-0.056547,0.003957,-0.043312
10-Dec-2024 22:38:53.081,-0.014698,-0.037442,0.026901
10-Dec-2024 22:38:53.101,-0.116761,-0.044181,0.00928
10-Dec-2024 22:38:53.121,-0.128712,-0.049656,0.062402
10-Dec-2024 22:38:53.141,-0.11316,-0.169011,0.037249
10-Dec-2024 22:38:53.161,-0.057009,-0.106308,0.111577
10-Dec-2024 22:38:53.181,-0.071486,0.047383,0.074164
10-Dec-2024 22:38:53.201,-0.037036,0.090814,0.034516
10-Dec-2024 22:38:53.221,0.056163,-0.108634,-0.028489
10-Dec-2024 22:38:53.241,0.04541,-0.176507,-0.045606
10-Dec-2024 22:38:53.261,-0.130372,-0.042878,-0.02189
10-Dec-2024 22:38:53.281,-0.159178,0.104354,-0.066358
10-Dec-2024 22:38:53.301,0.080597,0.164294,0.070038
10-Dec-2024 22:38:53.321,-0.060013,-0.007036,0.087833
10-Dec-2024 22:38:53.341,-0.120596,0.129412,0.02068
10-Dec-2024 22:38:53.361,-0.013375,0.126946,-0.024353
10-Dec-2024 22:38:53.381,0.029827,-0.234785,-0.021844
10-Dec-2024 22:38:53.401,-0.011061,-0.124852,0.029424
10-Dec-2024 22:38:53.421,-0.132488,0.265674,0.092923
10-Dec-2024 22:38:53.440,-0.11584,0.200205,0.142262
10-Dec-2024 22:38:53.460,0.048592,-0.018603,0.145222
10-Dec-2024 22:38:53.480,0.039711,-0.232222,0.101917
10-Dec-2024 22:38:53.500,0.004868,-0.197371,0.058913
10-Dec-2024 22:38:53.520,0.05392,-0.058591,0.040918
10-Dec-2024 22:38:53.539,0.158113,-0.020983,0.117775
10-Dec-2024 22:38:53.560,0.008058,-0.015242,0.079336
10-Dec-2024 22:38:53.580,-0.066806,0.069975,-0.013349
10-Dec-2024 22:38:53.600,0.093126,0.023905,0.01606
10-Dec-2024 22:38:53.620,0.118889,-0.262325,0.04931
10-Dec-2024 22:38:53.640,0.111097,-0.121005,0.064293
10-Dec-2024 22:38:53.660,0.055371,0.135568,0.103054
10-Dec-2024 22:38:53.680,-0.051966,0.146683,0.067706
10-Dec-2024 22:38:53.700,0.047844,0.096673,0.008269
10-Dec-2024 22:38:53.720,0.093638,-0.018827,-0.018409
10-Dec-2024 22:38:53.740,-0.028672,0.015509,0.013042
10-Dec-2024 22:38:53.760,-0.082231,0.18029,-0.004435
10-Dec-2024 22:38:53.780,-0.00234,0.264366,0.073738
10-Dec-2024 22:38:53.800,-0.020435,0.089561,0.116564
10-Dec-2024 22:38:53.819,-0.107822,0.139191,0.070653
10-Dec-2024 22:38:53.839,-0.007569,0.129068,0.062449
10-Dec-2024 22:38:53.859,0.085872,-0.061879,0.04369
10-Dec-2024 22:38:53.879,0.084952,-0.09835,0.114374
10-Dec-2024 22:38:53.899,-0.08796,0.249515,0.09416
10-Dec-2024 22:38:53.919,-0.069807,0.253866,0.003306
10-Dec-2024 22:38:53.939,0.094009,-0.125483,-0.021613
10-Dec-2024 22:38:53.959,0.083787,-0.242242,-0.053951
10-Dec-2024 22:38:53.979,-0.019626,-0.128753,-0.077012
10-Dec-2024 22:38:53.999,0.015169,0.066538,-0.063938
10-Dec-2024 22:38:54.019,0.016494,0.113586,-0.010768
10-Dec-2024 22:38:54.039,0.0067,0.091359,-0.043167
10-Dec-2024 22:38:54.059,0.02152,0.105365,-0.138997
10-Dec-2024 22:38:54.079,0.06329,0.09352,-0.060466
10-Dec-2024 22:38:54.099,-0.062947,-0.048382,-0.122889
10-Dec-2024 22:38:54.119,0.005055,0.12843,-0.045983
10-Dec-2024 22:38:54.139,-0.094869,0.276813,0.083854
10-Dec-2024 22:38:54.159,-0.294456,0.267389,0.007422
10-Dec-2024 22:38:54.178,-0.076347,-0.032816,-0.018516
10-Dec-2024 22:38:54.198,0.035433,-0.296076,0.010554
10-Dec-2024 22:38:54.218,-0.049671,-0.315582,0.048424
10-Dec-2024 22:38:54.238,-0.162177,-0.051906,0.027321
10-Dec-2024 22:38:54.258,-0.106988,0.004349,0.099941
10-Dec-2024 22:38:54.278,-0.104468,-0.276459,0.061045
10-Dec-2024 22:38:54.298,0.001933,-0.369921,0.010071
10-Dec-2024 22:38:54.318,-0.009996,-0.374073,-0.058746
10-Dec-2024 22:38:54.338,0.048233,-0.295107,-0.124469
10-Dec-2024 22:38:54.358,0.117293,-0.084776,-0.024483
10-Dec-2024 22:38:54.378,-0.105369,0.188489,7.1e-05
10-Dec-2024 22:38:54.398,-0.073286,0.198948,-0.122376
10-Dec-2024 22:38:54.418,0.069005,0.224871,0.057591
10-Dec-2024 22:38:54.438,-0.003234,0.11506,0.103197
10-Dec-2024 22:38:54.458,-0.487158,0.264882,-0.147431
10-Dec-2024 22:38:54.478,0.143242,-0.193603,0.021494
10-Dec-2024 22:38:54.498,0.167571,-0.344178,0.006487
10-Dec-2024 22:38:54.518,0.024168,0.446057,0.150974
10-Dec-2024 22:38:54.538,-0.199524,0.591912,0.064496
10-Dec-2024 22:38:54.557,-0.088564,0.310159,0.197968
10-Dec-2024 22:38:54.577,-0.266368,-0.085235,0.20694
10-Dec-2024 22:38:54.597,0.104416,-0.087282,0.046268
10-Dec-2024 22:38:54.617,0.209893,-0.234213,-0.206664
10-Dec-2024 22:38:54.637,0.283013,-0.352813,-0.286963
10-Dec-2024 22:38:54.657,-0.023297,-0.175354,-0.26342
10-Dec-2024 22:38:54.677,-0.346371,0.324612,-0.134724
10-Dec-2024 22:38:54.697,-0.302398,0.381079,-0.056168
10-Dec-2024 22:38:54.717,0.04465,0.128403,0.018276
10-Dec-2024 22:38:54.737,0.211201,-0.15778,0.153232
10-Dec-2024 22:38:54.757,0.218668,-0.327026,0.033738
10-Dec-2024 22:38:54.777,0.23806,-0.39657,-0.02932
10-Dec-2024 22:38:54.797,-0.016139,-0.399803,-0.033343
10-Dec-2024 22:38:54.817,-0.160506,-0.189517,0.008238
10-Dec-2024 22:38:54.837,-0.035598,-0.044428,0.080675
10-Dec-2024 22:38:54.857,0.00068,0.006587,0.139234
10-Dec-2024 22:38:54.877,0.050355,-0.143923,0.107321
10-Dec-2024 22:38:54.897,0.1917,-0.194453,0.015519
10-Dec-2024 22:38:54.916,0.181771,-0.149776,0.023377
10-Dec-2024 22:38:54.936,0.013102,0.03328,0.086331
10-Dec-2024 22:38:54.956,-0.152443,0.243312,0.027969
10-Dec-2024 22:38:54.976,0.120943,0.238055,-0.017734
10-Dec-2024 22:38:54.996,0.124562,0.058069,-0.009701
10-Dec-2024 22:38:55.016,0.050557,0.229476,-0.081854
10-Dec-2024 22:38:55.036,0.039049,0.324423,-0.065336
10-Dec-2024 22:38:55.056,-0.123584,0.213426,-0.043205
10-Dec-2024 22:38:55.076,-0.03209,0.16046,-0.022795
10-Dec-2024 22:38:55.096,0.128854,0.096842,-0.031217
10-Dec-2024 22:38:55.116,0.17355,0.13234,-0.013294
10-Dec-2024 22:38:55.136,-0.026243,0.173356,-0.108877
10-Dec-2024 22:38:55.156,0.043259,0.19527,-0.050863
10-Dec-2024 22:38:55.176,-0.058029,0.014265,0.062597
10-Dec-2024 22:38:55.196,-0.093185,-0.064067,0.001487
10-Dec-2024 22:38:55.216,0.035093,-0.039528,-0.017743
10-Dec-2024 22:38:55.236,0.024722,-0.105217,-0.110923
10-Dec-2024 22:38:55.256,0.193446,-0.162546,-0.037253
10-Dec-2024 22:38:55.276,0.070238,-0.131547,0.01893
10-Dec-2024 22:38:55.295,-0.219879,0.240872,0.091603
10-Dec-2024 22:38:55.315,-0.085305,-0.010348,-0.024199
10-Dec-2024 22:38:55.335,0.259199,-0.43907,-0.007619
10-Dec-2024 22:38:55.355,0.158504,-0.315814,-0.033064
10-Dec-2024 22:38:55.375,-0.095249,-0.088533,-0.12787
10-Dec-2024 22:38:55.395,0.121178,0.006085,-0.180443
10-Dec-2024 22:38:55.415,0.135424,-0.289082,-0.007849
10-Dec-2024 22:38:55.435,-0.101279,-0.079906,0.075858
10-Dec-2024 22:38:55.455,-0.041754,0.22907,-0.044419
10-Dec-2024 22:38:55.475,0.164635,-0.103386,0.016317
10-Dec-2024 22:38:55.495,0.04732,-0.135023,0.066844
10-Dec-2024 22:38:55.515,-0.06784,0.052363,-0.024735
10-Dec-2024 22:38:55.535,0.013497,0.143199,-0.092643
10-Dec-2024 22:38:55.555,0.096904,-0.033848,0.102568
10-Dec-2024 22:38:55.575,-0.079439,0.036154,-0.006802
10-Dec-2024 22:38:55.595,0.107792,0.199179,0.05146
10-Dec-2024 22:38:55.615,0.00787,-0.03295,0.15735
10-Dec-2024 22:38:55.635,-0.177924,0.042375,0.144777
10-Dec-2024 22:38:55.655,-0.165177,0.083546,0.057192
10-Dec-2024 22:38:55.674,0.107856,-0.22826,-0.062618
10-Dec-2024 22:38:55.694,0.254838,-0.323094,0.035466
10-Dec-2024 22:38:55.714,-0.17879,0.011515,-0.053201
10-Dec-2024 22:38:55.734,0.024114,0.198979,-0.038043
10-Dec-2024 22:38:55.754,0.104285,-0.240151,0.130063
10-Dec-2024 22:38:55.774,-0.100959,-0.120027,0.096424
10-Dec-2024 22:38:55.794,-0.016185,0.119648,-0.008128
10-Dec-2024 22:38:55.814,0.158441,0.027282,-0.059751
10-Dec-2024 22:38:55.834,0.229296,-0.185465,-0.092498
10-Dec-2024 22:38:55.854,0.115478,-0.03059,-0.026308
10-Dec-2024 22:38:55.874,-0.210614,0.306434,0.018816
10-Dec-2024 22:38:55.894,-0.166028,0.241775,-0.075545
10-Dec-2024 22:38:55.914,0.221562,-0.168779,-0.001097
10-Dec-2024 22:38:55.934,0.191438,-0.189866,-0.007836
10-Dec-2024 22:38:55.954,0.080277,0.114414,0.014343
10-Dec-2024 22:38:55.974,-0.040136,0.292545,-0.021388
10-Dec-2024 22:38:55.993,-0.18959,0.113301,0.07923
10-Dec-2024 22:38:56.014,-0.081659,-0.191918,-0.043387
10-Dec-2024 22:38:56.033,0.231107,-0.113337,0.007739
10-Dec-2024 22:38:56.053,0.038732,-0.006894,-0.00925
10-Dec-2024 22:38:56.073,-0.012854,0.153248,-0.118419
10-Dec-2024 22:38:56.093,0.106599,0.084669,-0.011244
10-Dec-2024 22:38:56.113,-0.026517,-0.171668,0.014297
10-Dec-2024 22:38:56.133,-0.133649,-0.009884,0.041444
10-Dec-2024 22:38:56.153,-0.155176,0.106479,-0.008208
10-Dec-2024 22:38:56.173,0.149937,-0.151108,-0.065272
10-Dec-2024 22:38:56.193,0.273762,-0.36467,0.034546
10-Dec-2024 22:38:56.213,-0.012865,0.003818,0.120406
10-Dec-2024 22:38:56.233,-0.427975,0.25752,-0.102405
10-Dec-2024 22:38:56.253,0.087109,-0.256135,-0.069763
10-Dec-2024 22:38:56.273,0.034124,-0.480234,0.120702
10-Dec-2024 22:38:56.293,-0.14543,0.021985,-0.016831
10-Dec-2024 22:38:56.313,0.07459,0.155526,-0.030713
10-Dec-2024 22:38:56.333,0.156037,-0.123089,0.1155
10-Dec-2024 22:38:56.353,-0.102184,-0.090776,0.103706
10-Dec-2024 22:38:56.373,-0.13236,0.138406,-0.056841
10-Dec-2024 22:38:56.393,0.123853,-0.23037,-0.014884
10-Dec-2024 22:38:56.412,-0.117758,-0.227905,-0.145706
10-Dec-2024 22:38:56.432,-0.129157,0.163023,-0.274331
10-Dec-2024 22:38:56.452,0.061766,0.102672,-0.137623
10-Dec-2024 22:38:56.472,0.143077,-0.261542,0.161566
10-Dec-2024 22:38:56.492,-0.299879,0.178774,0.238121
10-Dec-2024 22:38:56.512,-0.34392,0.563358,0.054371
10-Dec-2024 22:38:56.532,0.188362,-0.101368,0.054776
10-Dec-2024 22:38:56.552,0.218045,-0.284997,0.012151
10-Dec-2024 22:38:56.572,-0.043596,0.166959,-0.056515
10-Dec-2024 22:38:56.592,-0.262071,0.250694,-0.307261
10-Dec-2024 22:38:56.612,0.033823,-0.328302,-0.163972
10-Dec-2024 22:38:56.632,0.100739,-0.738822,0.173562
10-Dec-2024 22:38:56.652,-0.313495,0.057375,0.316185
10-Dec-2024 22:38:56.672,-0.491094,0.755573,0.211426
10-Dec-2024 22:38:56.692,0.031832,-0.187001,0.158286
10-Dec-2024 22:38:56.712,0.22726,-0.547951,0.064251
10-Dec-2024 22:38:56.732,0.019131,-0.321367,-0.109839
10-Dec-2024 22:38:56.752,-0.169186,0.098085,-0.236435
10-Dec-2024 22:38:56.771,0.038811,-0.062068,-0.062241
10-Dec-2024 22:38:56.791,-0.0172,-0.137728,0.074443
10-Dec-2024 22:38:56.811,-0.162739,0.234869,0.120515
10-Dec-2024 22:38:56.831,-0.180739,0.154608,-0.010885
10-Dec-2024 22:38:56.851,0.155281,0.019571,-0.117373
10-Dec-2024 22:38:56.871,0.262567,-0.288796,-0.006465
10-Dec-2024 22:38:56.891,-0.029893,-0.040978,0.065712
10-Dec-2024 22:38:56.911,-0.27553,0.441216,-0.060288
10-Dec-2024 22:38:56.931,0.113787,0.096319,0.008193
10-Dec-2024 22:38:56.951,0.022406,-0.182545,0.060271
10-Dec-2024 22:38:56.971,-0.034138,0.076783,0.017645
10-Dec-2024 22:38:56.991,-0.002976,0.137441,-0.046915
10-Dec-2024 22:38:57.011,0.157853,-0.036925,0.05484
10-Dec-2024 22:38:57.031,-0.011992,0.047137,0.199617
10-Dec-2024 22:38:57.051,-0.269488,0.422144,0.010961
10-Dec-2024 22:38:57.071,0.064465,0.18612,-0.039947
10-Dec-2024 22:38:57.091,0.193611,-0.233501,0.039261
10-Dec-2024 22:38:57.111,-0.151604,-0.004785,0.01057
10-Dec-2024 22:38:57.131,-0.153023,0.254466,0.063167
10-Dec-2024 22:38:57.150,0.010224,0.123946,0.155206
10-Dec-2024 22:38:57.170,-0.051997,-0.130705,0.191871
10-Dec-2024 22:38:57.190,-0.12872,-0.071664,0.035729
10-Dec-2024 22:38:57.210,0.034066,-0.170529,0.002607
10-Dec-2024 22:38:57.230,0.032913,-0.445067,-0.004288
10-Dec-2024 22:38:57.250,-0.081314,-0.150315,0.073211
10-Dec-2024 22:38:57.270,-0.204497,0.005133,0.063436
10-Dec-2024 22:38:57.290,-0.031678,-0.046385,0.079938
10-Dec-2024 22:38:57.310,-0.013177,-0.198727,0.04522
10-Dec-2024 22:38:57.330,-0.084499,-0.314503,-0.049956
10-Dec-2024 22:38:57.350,0.046126,-0.198217,-0.00814
10-Dec-2024 22:38:57.370,0.002097,-0.160488,0.013931
10-Dec-2024 22:38:57.390,0.030188,0.078174,0.026579
10-Dec-2024 22:38:57.410,-0.039328,0.177413,0.014283
10-Dec-2024 22:38:57.430,-0.018743,0.310948,-0.142509
10-Dec-2024 22:38:57.450,0.175082,0.170549,0.006147
10-Dec-2024 22:38:57.470,-0.032343,0.006387,0.011426
10-Dec-2024 22:38:57.490,-0.089124,0.217872,0.021143
10-Dec-2024 22:38:57.509,0.018205,0.260001,0.114066
10-Dec-2024 22:38:57.529,-0.024045,0.262371,0.093764
10-Dec-2024 22:38:57.549,0.083576,0.310307,0.064206
10-Dec-2024 22:38:57.569,-0.028606,0.19329,-0.044464
10-Dec-2024 22:38:57.589,0.090047,0.124317,-0.029465
10-Dec-2024 22:38:57.609,0.000603,0.017077,0.057629
10-Dec-2024 22:38:57.629,-0.129951,0.243199,0.086942
10-Dec-2024 22:38:57.649,-0.085458,0.312349,0.060397
10-Dec-2024 22:38:57.669,0.097543,0.005864,-0.003915
10-Dec-2024 22:38:57.689,0.102091,-0.237806,-0.046953
10-Dec-2024 22:38:57.709,-0.007111,-0.133715,-0.040149
10-Dec-2024 22:38:57.729,-0.018834,-0.000898,0.013474
