Timestamp,X,Y,Z
10-Dec-2024 22:43:03.558,14.267509,46.295645,-0.800982
10-Dec-2024 22:43:03.578,13.77047,47.278751,-1.366475
10-Dec-2024 22:43:03.598,13.60545,48.504816,-1.868507
10-Dec-2024 22:43:03.618,13.632029,49.965519,-1.915471
10-Dec-2024 22:43:03.638,13.696256,51.658835,-1.423325
10-Dec-2024 22:43:03.658,13.769084,53.501432,-0.590886
10-Dec-2024 22:43:03.678,13.786123,55.525717,0.766262
10-Dec-2024 22:43:03.698,13.687738,57.780056,2.768186
10-Dec-2024 22:43:03.718,13.546248,60.181095,5.226363
10-Dec-2024 22:43:03.738,13.123788,62.717516,8.27536
10-Dec-2024 22:43:03.758,11.871068,65.408505,12.391068
10-Dec-2024 22:43:03.778,9.604355,68.105344,17.354317
10-Dec-2024 22:43:03.798,6.151978,70.699323,23.210142
10-Dec-2024 22:43:03.818,1.808355,72.935127,29.811057
10-Dec-2024 22:43:03.838,-2.847945,74.834976,36.39712
10-Dec-2024 22:43:03.858,-7.538729,76.415459,42.656594
10-Dec-2024 22:43:03.877,-12.058373,77.7799,48.64145
10-Dec-2024 22:43:03.897,-16.182637,78.968379,54.103112
10-Dec-2024 22:43:03.917,-20.317372,79.983797,59.367587
10-Dec-2024 22:43:03.937,-25.638006,80.753004,65.688161
10-Dec-2024 22:43:03.957,-31.112872,81.220769,71.995984
10-Dec-2024 22:43:03.977,-35.159616,81.693854,76.648091
10-Dec-2024 22:43:03.996,-37.739385,82.289789,79.547114
10-Dec-2024 22:43:04.017,-40.035016,82.935038,81.870359
10-Dec-2024 22:43:04.037,-43.906179,83.502676,85.543584
10-Dec-2024 22:43:04.057,-48.255244,83.945121,89.73796
10-Dec-2024 22:43:04.077,-52.083232,84.279185,93.636607
10-Dec-2024 22:43:04.097,-56.149847,84.616485,97.806287
10-Dec-2024 22:43:04.117,-60.928201,84.95503,102.61003
10-Dec-2024 22:43:04.137,-66.642615,85.167527,108.389425
10-Dec-2024 22:43:04.157,-71.217965,85.287805,113.262628
10-Dec-2024 22:43:04.177,-73.178393,85.455839,115.508937
10-Dec-2024 22:43:04.197,-72.578499,85.660733,115.043023
10-Dec-2024 22:43:04.217,-70.45602,85.822792,112.839857
10-Dec-2024 22:43:04.236,-67.56857,86.010581,109.689582
10-Dec-2024 22:43:04.256,-64.107153,86.285581,105.830063
10-Dec-2024 22:43:04.276,-61.274914,86.679953,102.596918
10-Dec-2024 22:43:04.296,-60.699015,87.077501,101.791522
10-Dec-2024 22:43:04.316,-65.392069,87.238348,106.693193
10-Dec-2024 22:43:04.336,-71.579405,87.292506,113.548487
10-Dec-2024 22:43:04.356,-74.768475,87.509318,117.263622
10-Dec-2024 22:43:04.376,-78.465474,87.679352,120.950353
10-Dec-2024 22:43:04.396,-79.500268,87.924772,121.906332
10-Dec-2024 22:43:04.416,-79.10536,88.140674,121.593688
10-Dec-2024 22:43:04.436,-79.845327,88.191519,122.561165
10-Dec-2024 22:43:04.456,-80.536982,88.226954,123.790866
10-Dec-2024 22:43:04.476,-85.035489,88.180985,128.368683
10-Dec-2024 22:43:04.496,-91.31037,88.265521,134.635088
10-Dec-2024 22:43:04.516,-94.487114,88.551568,137.877149
10-Dec-2024 22:43:04.536,-97.195149,88.753981,140.338667
10-Dec-2024 22:43:04.556,-95.668769,88.88604,138.552855
10-Dec-2024 22:43:04.575,-89.265005,89.072219,132.020941
10-Dec-2024 22:43:04.595,-76.179966,89.202926,118.866885
10-Dec-2024 22:43:04.615,-63.174039,89.166015,105.831532
10-Dec-2024 22:43:04.635,-54.616132,89.09857,97.405094
10-Dec-2024 22:43:04.655,-44.657871,89.105279,87.533527
10-Dec-2024 22:43:04.675,-38.31814,89.119207,80.789984
10-Dec-2024 22:43:04.695,-37.116474,89.081985,78.884294
10-Dec-2024 22:43:04.715,-27.534432,88.937944,69.028957
10-Dec-2024 22:43:04.735,-12.384175,88.63975,54.264576
10-Dec-2024 22:43:04.755,-9.800457,88.27101,51.979379
10-Dec-2024 22:43:04.775,-12.111808,88.252805,54.572766
10-Dec-2024 22:43:04.795,-7.927011,88.372445,50.352789
10-Dec-2024 22:43:04.815,-0.167196,88.709645,42.269748
10-Dec-2024 22:43:04.835,23.282517,88.816063,18.798188
10-Dec-2024 22:43:04.855,32.201253,88.693227,9.607416
10-Dec-2024 22:43:04.875,22.101319,88.73358,19.267482
10-Dec-2024 22:43:04.895,13.742009,88.750725,27.228162
10-Dec-2024 22:43:04.915,17.651534,88.823487,22.934248
10-Dec-2024 22:43:04.934,28.428094,88.925964,11.567581
10-Dec-2024 22:43:04.954,42.508207,88.938222,-3.284067
10-Dec-2024 22:43:04.974,52.773882,88.755422,-14.182063
10-Dec-2024 22:43:04.994,57.911864,88.577353,-19.876352
10-Dec-2024 22:43:05.014,62.708494,88.498133,-25.226477
10-Dec-2024 22:43:05.034,67.118002,88.299726,-30.117271
10-Dec-2024 22:43:05.054,68.516936,88.089871,-32.028417
10-Dec-2024 22:43:05.074,68.416637,88.032678,-32.439206
10-Dec-2024 22:43:05.094,66.75178,87.984327,-31.231541
10-Dec-2024 22:43:05.114,65.854132,87.960368,-30.928602
10-Dec-2024 22:43:05.134,66.701815,87.826459,-32.426111
10-Dec-2024 22:43:05.154,67.961986,87.628225,-34.282414
10-Dec-2024 22:43:05.174,68.545359,87.561533,-35.497918
10-Dec-2024 22:43:05.194,70.467457,87.662406,-38.140962
10-Dec-2024 22:43:05.214,74.426722,87.669396,-42.890285
10-Dec-2024 22:43:05.234,76.725145,87.554725,-46.026765
10-Dec-2024 22:43:05.254,78.661211,87.533023,-48.919493
10-Dec-2024 22:43:05.274,79.840839,87.523874,-51.019086
10-Dec-2024 22:43:05.293,79.885368,87.525949,-51.982752
10-Dec-2024 22:43:05.313,81.073404,87.742622,-54.217699
10-Dec-2024 22:43:05.333,84.536314,87.805729,-58.372054
10-Dec-2024 22:43:05.353,83.185943,87.664825,-57.601847
10-Dec-2024 22:43:05.373,84.163846,87.892048,-59.653285
10-Dec-2024 22:43:05.393,90.084814,88.1629,-66.447948
10-Dec-2024 22:43:05.413,90.059206,88.164745,-67.01818
10-Dec-2024 22:43:05.433,92.274202,88.188748,-70.048216
10-Dec-2024 22:43:05.453,99.298376,88.297726,-77.957151
10-Dec-2024 22:43:05.473,105.82533,88.325024,-85.295556
10-Dec-2024 22:43:05.493,111.299142,88.294898,-91.591544
10-Dec-2024 22:43:05.513,118.090501,88.259522,-99.356493
10-Dec-2024 22:43:05.533,125.239301,88.231986,-107.462577
10-Dec-2024 22:43:05.553,133.849173,88.247132,-116.999717
10-Dec-2024 22:43:05.573,143.045215,88.257023,-127.071231
10-Dec-2024 22:43:05.593,142.445692,88.344613,-126.984047
10-Dec-2024 22:43:05.613,136.25542,88.585157,-121.183282
10-Dec-2024 22:43:05.632,143.348158,88.727291,-128.995109
10-Dec-2024 22:43:05.652,155.846095,88.735799,-142.183139
10-Dec-2024 22:43:05.672,160.532957,88.929584,-147.290668
10-Dec-2024 22:43:05.692,178.3823,88.962921,-165.750672
10-Dec-2024 22:43:05.712,-174.107364,88.871825,-173.764557
10-Dec-2024 22:43:05.732,-173.724878,89.001863,-174.581978
10-Dec-2024 22:43:05.752,-164.821149,89.013238,175.784411
10-Dec-2024 22:43:05.772,-153.451107,88.508354,163.384834
10-Dec-2024 22:43:05.792,-155.167488,87.936816,164.288858
10-Dec-2024 22:43:05.812,-162.779198,88.292806,171.716955
10-Dec-2024 22:43:05.832,-159.677855,88.494087,168.099099
10-Dec-2024 22:43:05.852,-156.453104,87.962186,164.179188
10-Dec-2024 22:43:05.872,-156.986489,87.849948,164.382019
10-Dec-2024 22:43:05.892,-153.076109,88.325973,160.638469
10-Dec-2024 22:43:05.912,-147.10133,88.364692,154.168871
10-Dec-2024 22:43:05.932,-145.705056,88.151419,152.218079
10-Dec-2024 22:43:05.952,-137.899815,88.61536,144.588255
10-Dec-2024 22:43:05.972,-121.790884,88.799215,128.266634
10-Dec-2024 22:43:05.991,-122.196217,88.516777,127.894845
10-Dec-2024 22:43:06.011,-128.633671,88.082083,133.614882
10-Dec-2024 22:43:06.031,-132.10348,87.956215,136.851379
10-Dec-2024 22:43:06.051,-127.91713,88.36733,133.197934
10-Dec-2024 22:43:06.071,-123.703394,88.573299,129.226742
10-Dec-2024 22:43:06.091,-130.986566,88.582575,136.460885
10-Dec-2024 22:43:06.111,-133.83375,88.708242,139.425634
10-Dec-2024 22:43:06.131,-131.348361,88.701119,136.998397
10-Dec-2024 22:43:06.151,-130.931188,88.701744,136.677275
10-Dec-2024 22:43:06.171,-121.022966,88.833663,126.881219
10-Dec-2024 22:43:06.191,-118.213484,88.644091,123.772362
10-Dec-2024 22:43:06.211,-124.225089,88.529716,129.780485
10-Dec-2024 22:43:06.231,-118.938385,88.823761,124.742899
10-Dec-2024 22:43:06.251,-115.619219,88.99655,121.400775
10-Dec-2024 22:43:06.271,-121.831439,89.06052,127.613694
10-Dec-2024 22:43:06.291,-126.208874,89.221348,132.259656
10-Dec-2024 22:43:06.311,-124.015023,89.590335,130.478872
10-Dec-2024 22:43:06.331,-108.218073,89.924259,114.909077
10-Dec-2024 22:43:06.350,96.30899,89.902546,-89.694635
10-Dec-2024 22:43:06.370,61.673159,89.817189,-55.054305
10-Dec-2024 22:43:06.390,27.443761,89.797261,-20.970769
10-Dec-2024 22:43:06.410,-2.255526,89.769525,8.587249
10-Dec-2024 22:43:06.430,-3.266087,89.599501,9.558734
10-Dec-2024 22:43:06.450,-5.958687,89.393145,12.182455
10-Dec-2024 22:43:06.470,-12.731751,89.430057,18.544051
10-Dec-2024 22:43:06.490,-13.277967,89.605381,18.608069
10-Dec-2024 22:43:06.510,6.937767,89.673131,-2.039674
10-Dec-2024 22:43:06.530,25.444103,89.656252,-20.977385
10-Dec-2024 22:43:06.550,49.819201,89.683018,-45.890346
10-Dec-2024 22:43:06.570,96.11078,89.666555,-92.812752
10-Dec-2024 22:43:06.590,121.551319,89.471708,-118.801243
10-Dec-2024 22:43:06.610,116.22638,89.322796,-113.818268
10-Dec-2024 22:43:06.630,111.763363,89.272392,-109.832633
10-Dec-2024 22:43:06.650,116.303706,89.230914,-114.924411
10-Dec-2024 22:43:06.670,115.266471,89.222614,-114.194771
10-Dec-2024 22:43:06.690,111.256105,89.326481,-110.432079
10-Dec-2024 22:43:06.709,119.732447,89.492308,-119.386126
10-Dec-2024 22:43:06.729,141.797326,89.566388,-142.07554
10-Dec-2024 22:43:06.749,154.691206,89.531413,-155.666
10-Dec-2024 22:43:06.769,166.671791,89.390161,-168.382692
10-Dec-2024 22:43:06.789,172.294903,89.202452,-174.551488
10-Dec-2024 22:43:06.809,174.466874,89.121901,-177.079833
10-Dec-2024 22:43:06.829,178.770855,88.915453,178.338128
10-Dec-2024 22:43:06.849,176.906938,88.652087,179.947429
10-Dec-2024 22:43:06.869,171.507375,88.700399,-174.664379
10-Dec-2024 22:43:06.889,169.797883,88.801561,-173.125028
10-Dec-2024 22:43:06.909,175.178374,88.613066,-178.943025
10-Dec-2024 22:43:06.929,-179.624234,88.397576,175.698537
10-Dec-2024 22:43:06.949,-174.991588,88.259879,171.00492
10-Dec-2024 22:43:06.969,-172.330191,88.016897,168.097498
10-Dec-2024 22:43:06.989,-173.389484,87.729127,168.74312
10-Dec-2024 22:43:07.009,-175.199456,87.570011,170.482188
10-Dec-2024 22:43:07.029,-174.703561,87.528766,170.146398
10-Dec-2024 22:43:07.049,-172.117027,87.434305,167.561924
10-Dec-2024 22:43:07.068,-169.133141,87.313701,164.487247
10-Dec-2024 22:43:07.088,-165.060966,87.174849,160.468532
10-Dec-2024 22:43:07.108,-161.45712,86.998524,156.826338
10-Dec-2024 22:43:07.128,-159.088823,86.830746,154.177023
10-Dec-2024 22:43:07.148,-157.448701,86.719878,152.221897
10-Dec-2024 22:43:07.168,-157.150896,86.53947,151.740879
10-Dec-2024 22:43:07.188,-157.436322,86.199729,151.991458
10-Dec-2024 22:43:07.208,-158.713655,85.979001,153.658015
10-Dec-2024 22:43:07.228,-159.03411,86.298341,154.778776
10-Dec-2024 22:43:07.248,-157.30594,86.721812,153.166662
10-Dec-2024 22:43:07.268,-156.432255,86.67986,151.92459
10-Dec-2024 22:43:07.288,-155.77214,86.200736,151.393144
10-Dec-2024 22:43:07.308,-154.284987,86.086846,150.77304
10-Dec-2024 22:43:07.328,-152.16891,86.30114,149.096885
10-Dec-2024 22:43:07.348,-151.83933,86.173768,148.465271
10-Dec-2024 22:43:07.368,-154.001953,85.807132,150.348942
10-Dec-2024 22:43:07.388,-155.656353,85.526458,152.186139
10-Dec-2024 22:43:07.407,-155.232098,85.684436,152.310244
10-Dec-2024 22:43:07.427,-152.315539,85.865268,149.684407
10-Dec-2024 22:43:07.447,-149.006946,85.860918,146.189105
10-Dec-2024 22:43:07.467,-146.644889,85.645398,143.335751
10-Dec-2024 22:43:07.487,-144.794749,85.216807,141.061862
10-Dec-2024 22:43:07.507,-142.634664,85.250429,138.928775
10-Dec-2024 22:43:07.527,-139.506332,85.361003,135.828035
10-Dec-2024 22:43:07.547,-140.312257,85.050689,136.490578
10-Dec-2024 22:43:07.567,-144.610642,84.64677,140.66645
10-Dec-2024 22:43:07.587,-146.1954,84.812278,142.654826
10-Dec-2024 22:43:07.607,-145.46752,85.140493,142.20755
10-Dec-2024 22:43:07.627,-146.164719,85.120076,142.846129
10-Dec-2024 22:43:07.647,-146.313431,84.988254,143.172563
10-Dec-2024 22:43:07.667,-145.71078,84.868652,142.834235
10-Dec-2024 22:43:07.687,-145.583888,84.782412,142.858473
10-Dec-2024 22:43:07.707,-146.172885,84.697364,143.522098
10-Dec-2024 22:43:07.727,-147.042845,84.715878,144.397395
10-Dec-2024 22:43:07.747,-147.42839,84.703707,144.683918
10-Dec-2024 22:43:07.766,-148.206839,84.561759,145.429468
10-Dec-2024 22:43:07.786,-148.845858,84.503263,146.335361
10-Dec-2024 22:43:07.806,-148.912335,84.54686,146.690551
10-Dec-2024 22:43:07.826,-149.091389,84.573533,146.875372
10-Dec-2024 22:43:07.846,-149.053177,84.541991,146.752063
10-Dec-2024 22:43:07.866,-148.853654,84.47267,146.606373
10-Dec-2024 22:43:07.886,-148.543918,84.410291,146.473432
10-Dec-2024 22:43:07.906,-147.794832,84.426501,146.093348
10-Dec-2024 22:43:07.926,-147.427603,84.454456,145.958634
10-Dec-2024 22:43:07.946,-148.123147,84.448982,146.662411
10-Dec-2024 22:43:07.966,-149.587391,84.441893,148.102513
10-Dec-2024 22:43:07.986,-150.815375,84.510486,149.38814
10-Dec-2024 22:43:08.006,-151.612497,84.451132,150.066107
10-Dec-2024 22:43:08.026,-152.607769,84.164327,150.93791
10-Dec-2024 22:43:08.046,-153.8174,84.053921,152.239447
10-Dec-2024 22:43:08.066,-154.528545,84.208263,153.127714
10-Dec-2024 22:43:08.086,-155.1201,84.227021,153.524625
10-Dec-2024 22:43:08.106,-155.039693,84.321824,153.49264
10-Dec-2024 22:43:08.124,-154.089385,84.439665,152.689891
10-Dec-2024 22:43:08.145,-153.55329,84.433522,152.007981
10-Dec-2024 22:43:08.165,-153.485131,84.429267,151.705051
10-Dec-2024 22:43:08.185,-153.695282,84.394219,151.746051
10-Dec-2024 22:43:08.205,-154.263141,84.285566,152.178994
10-Dec-2024 22:43:08.225,-155.210653,84.19533,153.055955
10-Dec-2024 22:43:08.245,-156.019992,84.255305,154.016207
10-Dec-2024 22:43:08.265,-156.542595,84.443806,154.884045
10-Dec-2024 22:43:08.285,-156.980235,84.657904,155.444878
10-Dec-2024 22:43:08.305,-157.145647,84.733379,155.618349
10-Dec-2024 22:43:08.325,-156.676624,84.808489,155.295767
10-Dec-2024 22:43:08.345,-155.38905,84.897025,154.045216
10-Dec-2024 22:43:08.365,-154.224458,84.867706,152.677775
10-Dec-2024 22:43:08.385,-153.872599,84.756747,152.271335
10-Dec-2024 22:43:08.405,-155.211295,84.695264,153.825493
10-Dec-2024 22:43:08.425,-157.326757,84.967394,156.295479
10-Dec-2024 22:43:08.445,-158.888523,85.131796,157.732306
10-Dec-2024 22:43:08.465,-160.188184,85.007267,158.77898
10-Dec-2024 22:43:08.484,-160.480039,85.106204,159.255663
10-Dec-2024 22:43:08.504,-159.566145,85.175568,158.445346
10-Dec-2024 22:43:08.524,-158.497989,85.238019,157.417085
10-Dec-2024 22:43:08.544,-156.702676,85.434507,155.658529
10-Dec-2024 22:43:08.564,-154.996562,85.573908,154.04489
10-Dec-2024 22:43:08.584,-154.455783,85.75094,153.599629
10-Dec-2024 22:43:08.604,-154.300007,85.953195,153.486312
10-Dec-2024 22:43:08.624,-154.487448,86.128281,153.737564
10-Dec-2024 22:43:08.644,-154.459056,86.273385,153.637323
10-Dec-2024 22:43:08.664,-154.947865,86.109114,153.804715
10-Dec-2024 22:43:08.684,-157.029743,85.899735,156.06903
10-Dec-2024 22:43:08.704,-159.453448,86.271723,159.273576
10-Dec-2024 22:43:08.724,-159.536747,86.754875,159.431856
10-Dec-2024 22:43:08.744,-159.288731,86.72367,158.543247
10-Dec-2024 22:43:08.764,-157.51513,86.709129,156.771941
10-Dec-2024 22:43:08.784,-153.852881,86.794895,153.188258
10-Dec-2024 22:43:08.804,-151.539463,86.76359,150.424356
10-Dec-2024 22:43:08.823,-149.719128,86.668789,148.103816
10-Dec-2024 22:43:08.843,-148.556857,86.424237,146.837196
10-Dec-2024 22:43:08.863,-149.586483,86.495224,148.057939
10-Dec-2024 22:43:08.883,-148.458913,86.910626,147.034334
10-Dec-2024 22:43:08.903,-146.539463,87.123803,145.201715
10-Dec-2024 22:43:08.923,-147.663689,87.089558,146.460949
10-Dec-2024 22:43:08.942,-147.532401,86.992852,146.462766
10-Dec-2024 22:43:08.963,-145.747152,86.960494,144.513163
10-Dec-2024 22:43:08.983,-143.270881,86.878892,141.563756
10-Dec-2024 22:43:09.003,-142.046103,86.704429,139.953459
10-Dec-2024 22:43:09.023,-142.411068,86.572292,140.095294
10-Dec-2024 22:43:09.043,-142.960362,86.618678,140.501329
10-Dec-2024 22:43:09.063,-143.769898,86.67465,140.881372
10-Dec-2024 22:43:09.083,-145.43356,86.468777,141.734391
10-Dec-2024 22:43:09.103,-147.041599,86.194204,142.582474
10-Dec-2024 22:43:09.123,-147.556437,86.072571,142.813007
10-Dec-2024 22:43:09.143,-147.330627,86.008211,142.583866
10-Dec-2024 22:43:09.163,-146.663875,86.006087,141.841942
10-Dec-2024 22:43:09.182,-145.936283,86.036061,140.786112
10-Dec-2024 22:43:09.202,-145.768578,85.934948,140.30926
10-Dec-2024 22:43:09.222,-145.725632,85.739174,140.095798
10-Dec-2024 22:43:09.242,-145.345856,85.756551,139.92042
10-Dec-2024 22:43:09.262,-144.448331,85.791383,139.181746
10-Dec-2024 22:43:09.282,-145.277867,85.652907,140.018539
10-Dec-2024 22:43:09.302,-146.591987,85.631994,141.396745
10-Dec-2024 22:43:09.322,-145.87975,85.726627,140.831343
10-Dec-2024 22:43:09.342,-145.341475,85.691531,140.161177
10-Dec-2024 22:43:09.362,-145.322035,85.526984,139.838259
10-Dec-2024 22:43:09.382,-145.054371,85.263981,139.250854
10-Dec-2024 22:43:09.402,-144.66565,85.087103,138.815831
10-Dec-2024 22:43:09.422,-144.781302,85.12224,139.189583
10-Dec-2024 22:43:09.442,-145.846194,85.266579,140.628522
10-Dec-2024 22:43:09.462,-146.812282,85.472396,141.757438
10-Dec-2024 22:43:09.482,-148.15234,85.512987,142.920647
10-Dec-2024 22:43:09.502,-149.023607,85.363451,143.59303
10-Dec-2024 22:43:09.522,-148.302291,85.197973,142.722088
10-Dec-2024 22:43:09.541,-147.097314,84.955645,141.340341
10-Dec-2024 22:43:09.561,-147.615399,84.779102,142.025267
10-Dec-2024 22:43:09.581,-147.756991,84.918979,142.557739
10-Dec-2024 22:43:09.601,-147.533422,85.131731,142.429487
10-Dec-2024 22:43:09.621,-148.998737,85.153549,143.779006
10-Dec-2024 22:43:09.641,-149.137716,85.182704,143.917985
10-Dec-2024 22:43:09.661,-147.326307,85.120964,142.011894
10-Dec-2024 22:43:09.681,-145.557642,84.840668,140.039635
10-Dec-2024 22:43:09.701,-145.117459,84.410222,139.687963
10-Dec-2024 22:43:09.721,-146.182862,84.314798,141.261359
10-Dec-2024 22:43:09.741,-146.940776,84.5667,142.282245
10-Dec-2024 22:43:09.760,-149.068568,84.710889,144.169176
10-Dec-2024 22:43:09.781,-150.831077,84.75386,145.680952
10-Dec-2024 22:43:09.801,-149.505335,84.703919,144.310805
10-Dec-2024 22:43:09.821,-147.477408,84.495786,142.212923
10-Dec-2024 22:43:09.841,-145.92198,84.291263,140.445102
10-Dec-2024 22:43:09.861,-144.695088,84.180356,139.068015
10-Dec-2024 22:43:09.880,-143.949675,84.187365,138.198423
10-Dec-2024 22:43:09.900,-144.337839,84.234633,138.579868
10-Dec-2024 22:43:09.920,-145.278341,84.314951,139.739601
10-Dec-2024 22:43:09.940,-145.535871,84.48372,140.274697
10-Dec-2024 22:43:09.960,-145.620599,84.48097,140.41211
10-Dec-2024 22:43:09.980,-145.677934,84.432554,140.435437
10-Dec-2024 22:43:10.000,-144.891624,84.338912,139.696287
10-Dec-2024 22:43:10.020,-144.886242,84.152791,139.734087
10-Dec-2024 22:43:10.040,-145.149733,84.183307,140.116742
10-Dec-2024 22:43:10.060,-144.094851,84.344762,138.982438
10-Dec-2024 22:43:10.080,-143.982697,84.259543,138.748193
10-Dec-2024 22:43:10.100,-144.786549,84.281672,139.895682
10-Dec-2024 22:43:10.120,-144.134167,84.522193,139.820747
10-Dec-2024 22:43:10.140,-144.270235,84.505539,140.039236
10-Dec-2024 22:43:10.160,-145.603285,84.344264,141.133642
10-Dec-2024 22:43:10.180,-145.440811,84.394204,140.928855
10-Dec-2024 22:43:10.200,-143.89218,84.434799,139.600975
10-Dec-2024 22:43:10.220,-142.933778,84.365395,138.949533
10-Dec-2024 22:43:10.239,-143.067085,84.414402,139.388183
10-Dec-2024 22:43:10.259,-142.974154,84.610607,139.417621
10-Dec-2024 22:43:10.279,-142.950416,84.820511,139.387256
10-Dec-2024 22:43:10.299,-141.811425,84.994313,138.179311
10-Dec-2024 22:43:10.319,-140.608748,84.863484,136.990567
10-Dec-2024 22:43:10.339,-140.108656,84.656807,136.61315
10-Dec-2024 22:43:10.359,-139.826379,84.560124,136.411577
10-Dec-2024 22:43:10.379,-140.000774,84.599425,136.498621
10-Dec-2024 22:43:10.399,-140.802016,84.712719,136.974125
10-Dec-2024 22:43:10.419,-140.83714,84.948767,136.770218
10-Dec-2024 22:43:10.439,-139.744981,85.092529,135.518293
10-Dec-2024 22:43:10.459,-138.358264,84.986414,133.951483
10-Dec-2024 22:43:10.479,-139.17688,84.503018,134.566977
10-Dec-2024 22:43:10.499,-141.354497,84.14902,136.71181
10-Dec-2024 22:43:10.519,-141.236302,84.59592,136.719716
10-Dec-2024 22:43:10.539,-140.04743,84.934964,134.956739
10-Dec-2024 22:43:10.559,-142.902719,84.854488,137.344969
10-Dec-2024 22:43:10.578,-144.733174,84.868346,139.435411
10-Dec-2024 22:43:10.598,-145.43808,84.856217,140.441998
10-Dec-2024 22:43:10.618,-146.503116,84.741217,141.320945
10-Dec-2024 22:43:10.638,-146.520771,84.702887,140.873323
10-Dec-2024 22:43:10.658,-145.617266,84.843636,139.94966
10-Dec-2024 22:43:10.678,-143.709757,85.043859,138.382719
10-Dec-2024 22:43:10.698,-143.236727,85.10643,138.232887
10-Dec-2024 22:43:10.718,-144.567966,84.997423,139.679015
10-Dec-2024 22:43:10.738,-145.475733,84.957265,140.585096
10-Dec-2024 22:43:10.758,-144.515666,85.113839,139.485334
10-Dec-2024 22:43:10.778,-143.796366,85.044525,138.722062
10-Dec-2024 22:43:10.798,-145.45451,84.74546,140.604688
10-Dec-2024 22:43:10.818,-147.626609,84.623215,143.066011
10-Dec-2024 22:43:10.838,-147.944575,84.653042,143.294926
10-Dec-2024 22:43:10.858,-147.90143,84.369123,142.620322
10-Dec-2024 22:43:10.878,-147.805074,84.344864,142.411567
10-Dec-2024 22:43:10.898,-145.712277,84.516621,140.611923
10-Dec-2024 22:43:10.918,-145.087413,84.466045,140.034759
10-Dec-2024 22:43:10.938,-146.490397,84.200497,141.148863
10-Dec-2024 22:43:10.957,-148.000013,83.922521,142.321907
10-Dec-2024 22:43:10.977,-148.515418,84.026469,142.664687
10-Dec-2024 22:43:10.997,-147.853344,84.2695,142.080279
10-Dec-2024 22:43:11.017,-146.721765,84.321698,141.183198
10-Dec-2024 22:43:11.037,-147.467355,84.28156,142.114051
10-Dec-2024 22:43:11.057,-147.408288,84.375085,142.285079
10-Dec-2024 22:43:11.077,-145.412426,84.510137,140.274489
10-Dec-2024 22:43:11.097,-143.825654,84.374439,138.416168
10-Dec-2024 22:43:11.117,-143.709397,84.154658,138.380198
10-Dec-2024 22:43:11.137,-143.281853,84.310831,138.449417
10-Dec-2024 22:43:11.157,-142.915872,84.571102,138.289005
10-Dec-2024 22:43:11.177,-145.382124,84.630134,140.511219
10-Dec-2024 22:43:11.197,-147.805706,84.726616,142.862416
10-Dec-2024 22:43:11.217,-147.190362,84.850933,142.51295
10-Dec-2024 22:43:11.237,-145.619475,84.699737,140.991804
10-Dec-2024 22:43:11.257,-144.412244,84.479101,139.708984
10-Dec-2024 22:43:11.277,-142.80845,84.450554,138.282025
10-Dec-2024 22:43:11.296,-141.668949,84.562487,137.257858
10-Dec-2024 22:43:11.316,-141.475486,84.771953,137.089274
10-Dec-2024 22:43:11.336,-140.919206,85.024568,136.612631
10-Dec-2024 22:43:11.356,-140.833622,85.069133,136.593241
10-Dec-2024 22:43:11.376,-141.618281,84.949781,137.494484
10-Dec-2024 22:43:11.396,-141.743056,84.892726,137.833641
10-Dec-2024 22:43:11.416,-141.226411,84.876679,137.358721
10-Dec-2024 22:43:11.436,-140.924758,84.78135,136.879203
10-Dec-2024 22:43:11.456,-140.584999,84.704588,136.415268
10-Dec-2024 22:43:11.476,-140.675179,84.685004,136.419595
10-Dec-2024 22:43:11.496,-141.185702,84.739258,137.014102
10-Dec-2024 22:43:11.516,-141.268224,84.804789,137.068263
10-Dec-2024 22:43:11.536,-141.836281,84.802743,137.36129
10-Dec-2024 22:43:11.556,-142.052138,84.87041,137.398968
10-Dec-2024 22:43:11.576,-140.905961,84.871778,136.230649
10-Dec-2024 22:43:11.596,-140.451353,84.692273,135.693945
10-Dec-2024 22:43:11.616,-141.191589,84.471899,136.358452
10-Dec-2024 22:43:11.636,-141.086264,84.494728,136.162001
10-Dec-2024 22:43:11.655,-140.95649,84.499518,135.709385
10-Dec-2024 22:43:11.675,-142.321877,84.556995,136.985149
10-Dec-2024 22:43:11.695,-141.482335,84.891039,136.277297
10-Dec-2024 22:43:11.715,-139.20346,84.843268,133.894098
10-Dec-2024 22:43:11.735,-139.539679,84.356674,133.953403
10-Dec-2024 22:43:11.755,-140.047135,84.056698,134.418966
10-Dec-2024 22:43:11.775,-139.505312,84.05118,133.772647
10-Dec-2024 22:43:11.795,-139.271476,84.032166,133.35624
10-Dec-2024 22:43:11.815,-139.208942,84.076368,133.333131
10-Dec-2024 22:43:11.835,-139.822815,84.152221,134.255595
10-Dec-2024 22:43:11.855,-139.720791,84.428717,134.723022
10-Dec-2024 22:43:11.875,-139.216666,84.567713,134.448572
10-Dec-2024 22:43:11.895,-140.020886,84.35142,135.209317
10-Dec-2024 22:43:11.915,-139.725202,84.195299,135.066759
10-Dec-2024 22:43:11.935,-137.648188,84.159293,133.124173
10-Dec-2024 22:43:11.955,-137.160473,83.928733,132.523183
10-Dec-2024 22:43:11.975,-137.561467,83.881832,133.080136
10-Dec-2024 22:43:11.995,-137.093592,83.95275,132.506492
