Timestamp,X,Y,Z
10-Dec-2024 22:38:48.047,-1.302591,-7.437583,-1.315165
10-Dec-2024 22:38:48.067,-1.632655,-13.092225,-1.455124
10-Dec-2024 22:38:48.087,-0.547561,-13.321997,0.004191
10-Dec-2024 22:38:48.107,-2.102977,-9.022039,0.529299
10-Dec-2024 22:38:48.127,-1.321003,-7.617809,-1.132096
10-Dec-2024 22:38:48.147,0.624801,-7.876171,-1.183589
10-Dec-2024 22:38:48.167,0.922981,-11.68066,-0.23546
10-Dec-2024 22:38:48.187,0.308059,-11.253897,0.39937
10-Dec-2024 22:38:48.206,-2.417623,-8.923693,-0.879272
10-Dec-2024 22:38:48.226,-1.160686,-11.422297,-2.533332
10-Dec-2024 22:38:48.246,0.585732,-10.417587,-0.992885
10-Dec-2024 22:38:48.266,0.395627,-9.134604,0.417781
10-Dec-2024 22:38:48.286,-0.644859,-6.550678,-0.12993
10-Dec-2024 22:38:48.306,-1.444945,-7.943831,-1.286724
10-Dec-2024 22:38:48.326,-0.681383,-12.560381,-1.112636
10-Dec-2024 22:38:48.346,-1.47144,-11.895164,0.092059
10-Dec-2024 22:38:48.366,-2.193988,-8.730595,-0.568817
10-Dec-2024 22:38:48.386,-1.262774,-8.473878,-1.1541
10-Dec-2024 22:38:48.406,-0.463736,-12.106375,-0.678389
10-Dec-2024 22:38:48.426,0.423619,-8.2953,1.063389
10-Dec-2024 22:38:48.446,-1.381028,-6.380182,-0.266895
10-Dec-2024 22:38:48.466,-0.954116,-7.561376,-1.658701
10-Dec-2024 22:38:48.486,-0.446821,-10.100097,-0.588726
10-Dec-2024 22:38:48.506,-0.943787,-14.05128,-0.170945
10-Dec-2024 22:38:48.526,-1.454675,-11.362721,0.309257
10-Dec-2024 22:38:48.546,-2.213148,-6.026618,0.01452
10-Dec-2024 22:38:48.565,-1.600172,-9.006471,-2.295477
10-Dec-2024 22:38:48.585,1.171614,-12.439582,-0.969833
10-Dec-2024 22:38:48.605,0.532293,-10.588232,2.255959
10-Dec-2024 22:38:48.625,-2.290686,-7.821685,-0.037871
10-Dec-2024 22:38:48.645,-2.664908,-9.654623,-2.658472
10-Dec-2024 22:38:48.665,-0.536035,-12.151581,-1.715732
10-Dec-2024 22:38:48.685,-1.05785,-8.467891,0.484842
10-Dec-2024 22:38:48.705,-1.727558,-9.505383,-0.555046
10-Dec-2024 22:38:48.725,0.217947,-11.608061,-0.84155
10-Dec-2024 22:38:48.745,-1.180595,-7.066206,-0.286804
10-Dec-2024 22:38:48.765,-2.440675,-12.014466,-1.773662
10-Dec-2024 22:38:48.785,0.118404,-10.902728,0.04326
10-Dec-2024 22:38:48.805,-2.212399,-8.498278,-0.046553
10-Dec-2024 22:38:48.825,-1.424288,-8.051008,-1.394201
10-Dec-2024 22:38:48.845,0.129181,-8.853489,-0.725242
10-Dec-2024 22:38:48.865,0.58169,-11.087743,-0.316442
10-Dec-2024 22:38:48.885,-0.941692,-6.410569,0.624052
10-Dec-2024 22:38:48.905,-2.135908,-8.571026,-1.251996
10-Dec-2024 22:38:48.925,0.463436,-13.537698,-0.925376
10-Dec-2024 22:38:48.944,-0.650547,-8.240663,1.211131
10-Dec-2024 22:38:48.964,-2.92387,-10.59841,-0.665067
10-Dec-2024 22:38:48.984,-0.181722,-12.859608,0.11062
10-Dec-2024 22:38:49.004,0.948128,-10.205328,0.589474
10-Dec-2024 22:38:49.024,-1.76019,-5.551655,-0.728086
10-Dec-2024 22:38:49.044,-1.719474,-7.651189,-2.1639
10-Dec-2024 22:38:49.064,1.05336,-13.935571,-0.514181
10-Dec-2024 22:38:49.084,0.017963,-9.37231,1.378783
10-Dec-2024 22:38:49.104,-2.896477,-7.032376,-0.602347
10-Dec-2024 22:38:49.124,-0.674198,-9.881701,-2.823429
10-Dec-2024 22:38:49.144,0.968636,-14.410234,-0.712818
10-Dec-2024 22:38:49.164,-0.652942,-6.84796,1.504072
10-Dec-2024 22:38:49.184,-3.782933,-7.611073,-0.254171
10-Dec-2024 22:38:49.204,-1.48132,-9.132509,-1.839674
10-Dec-2024 22:38:49.224,-0.883463,-12.347523,-0.390238
10-Dec-2024 22:38:49.244,-1.347498,-11.145523,0.339943
10-Dec-2024 22:38:49.264,-1.663341,-10.154583,-0.180076
10-Dec-2024 22:38:49.284,-1.046923,-8.028255,-1.141975
10-Dec-2024 22:38:49.303,-1.090033,-9.493259,-1.016386
10-Dec-2024 22:38:49.323,0.427511,-11.129506,-0.267045
10-Dec-2024 22:38:49.342,-1.10605,-7.255861,0.299078
10-Dec-2024 22:38:49.363,-2.358495,-8.909772,-1.665437
10-Dec-2024 22:38:49.383,-0.212857,-12.574002,-1.013393
10-Dec-2024 22:38:49.403,-0.434696,-12.149635,0.2163
10-Dec-2024 22:38:49.423,-1.065784,-9.006321,-0.113015
10-Dec-2024 22:38:49.443,-0.510738,-8.15579,-1.491648
10-Dec-2024 22:38:49.463,-0.226928,-10.239607,-1.600023
10-Dec-2024 22:38:49.483,-0.597707,-10.074051,0.078138
10-Dec-2024 22:38:49.503,-1.629511,-11.044633,0.224832
10-Dec-2024 22:38:49.523,-1.670826,-8.92025,-0.529
10-Dec-2024 22:38:49.543,-1.220262,-10.557545,-1.666634
10-Dec-2024 22:38:49.563,-0.732128,-9.58382,-0.931214
10-Dec-2024 22:38:49.583,-0.699795,-12.452455,-0.672551
10-Dec-2024 22:38:49.603,-1.292861,-7.53039,0.271386
10-Dec-2024 22:38:49.623,-1.892814,-7.701784,-1.352737
10-Dec-2024 22:38:49.643,0.163759,-10.445578,-1.010399
10-Dec-2024 22:38:49.663,0.26435,-9.683663,0.39413
10-Dec-2024 22:38:49.682,-2.366429,-9.402547,-0.874781
10-Dec-2024 22:38:49.702,-1.358126,-11.557766,-1.076861
10-Dec-2024 22:38:49.722,-0.820294,-9.447454,-0.223036
10-Dec-2024 22:38:49.742,-1.50991,-9.696237,-0.604443
10-Dec-2024 22:38:49.762,-0.100441,-10.007589,-0.537981
10-Dec-2024 22:38:49.782,-0.830174,-9.02638,-0.314197
10-Dec-2024 22:38:49.802,-1.24062,-10.431508,-0.742456
10-Dec-2024 22:38:49.822,-1.624123,-8.298743,-0.337847
10-Dec-2024 22:38:49.842,-1.792223,-9.249715,-1.368604
10-Dec-2024 22:38:49.862,-0.741708,-8.608449,-0.811163
10-Dec-2024 22:38:49.882,-0.919388,-9.654174,-0.549657
10-Dec-2024 22:38:49.902,-0.156275,-11.087893,-0.28396
10-Dec-2024 22:38:49.922,-0.669258,-7.573201,0.597557
10-Dec-2024 22:38:49.942,-1.773213,-9.06934,-0.919688
10-Dec-2024 22:38:49.962,-0.152233,-11.346854,-0.724044
10-Dec-2024 22:38:49.982,-1.067131,-8.554261,0.481998
10-Dec-2024 22:38:50.002,-2.032324,-8.108638,-1.159339
10-Dec-2024 22:38:50.022,-0.161514,-10.450518,-0.823737
10-Dec-2024 22:38:50.042,0.308359,-9.663604,0.322729
10-Dec-2024 22:38:50.061,-0.538281,-9.898915,-0.044607
10-Dec-2024 22:38:50.081,-1.092129,-7.842042,-0.2886
10-Dec-2024 22:38:50.101,-1.246159,-8.635243,-1.201701
10-Dec-2024 22:38:50.121,-0.984203,-8.782237,-0.80293
10-Dec-2024 22:38:50.141,-1.423989,-11.886033,-0.37497
10-Dec-2024 22:38:50.160,-1.210832,-12.948523,0.4329
10-Dec-2024 22:38:50.181,-1.535956,-9.795031,0.198787
10-Dec-2024 22:38:50.201,-2.211501,-6.773415,-1.020877
10-Dec-2024 22:38:50.221,-0.770148,-8.755742,-2.213447
10-Dec-2024 22:38:50.241,0.469574,-10.60335,-0.16825
10-Dec-2024 22:38:50.261,-1.213377,-10.137669,-0.23097
10-Dec-2024 22:38:50.281,-1.653761,-10.778187,-1.180445
10-Dec-2024 22:38:50.301,-1.674717,-7.596254,-1.109642
10-Dec-2024 22:38:50.321,-1.169967,-13.078603,-1.484164
10-Dec-2024 22:38:50.341,0.1922,-9.953551,0.674048
10-Dec-2024 22:38:50.361,-2.230063,-7.011569,-0.634231
10-Dec-2024 22:38:50.381,-1.290317,-7.356901,-2.432741
10-Dec-2024 22:38:50.401,0.236957,-13.823753,-1.270408
10-Dec-2024 22:38:50.420,0.813858,-13.78693,0.614622
10-Dec-2024 22:38:50.440,-2.082619,-8.553363,0.553848
10-Dec-2024 22:38:50.460,-1.513952,-8.604706,-1.407523
10-Dec-2024 22:38:50.480,0.333057,-9.55508,-1.637894
10-Dec-2024 22:38:50.500,0.01452,-7.166647,-0.641117
10-Dec-2024 22:38:50.520,-0.493973,-9.732162,-1.208287
10-Dec-2024 22:38:50.540,0.362247,-14.497353,-0.620909
10-Dec-2024 22:38:50.560,-1.062341,-9.565259,0.747845
10-Dec-2024 22:38:50.580,-2.069147,-7.850724,-1.186732
10-Dec-2024 22:38:50.600,0.645308,-10.426568,-1.395249
10-Dec-2024 22:38:50.620,0.494871,-7.334149,0.534987
10-Dec-2024 22:38:50.640,-2.114353,-4.909341,-0.340093
10-Dec-2024 22:38:50.660,-2.324965,-9.638756,-1.341061
10-Dec-2024 22:38:50.680,-0.755928,-17.909956,0.082478
10-Dec-2024 22:38:50.700,-2.033671,-10.737322,1.264421
10-Dec-2024 22:38:50.720,-4.370162,-6.393804,-0.982257
10-Dec-2024 22:38:50.740,-1.169219,-8.741372,-1.674867
10-Dec-2024 22:38:50.760,0.257465,-8.319549,0.611478
10-Dec-2024 22:38:50.780,-1.424438,-7.662865,-0.57705
10-Dec-2024 22:38:50.799,-1.585204,-8.440348,-1.398542
10-Dec-2024 22:38:50.819,-0.8658,-12.566218,-1.162782
10-Dec-2024 22:38:50.839,-0.80802,-11.139984,0.574056
10-Dec-2024 22:38:50.859,-1.03375,-12.851226,-0.031884
10-Dec-2024 22:38:50.879,0.197739,-6.755751,0.220042
10-Dec-2024 22:38:50.899,-1.094674,-12.262201,-1.944756
10-Dec-2024 22:38:50.919,1.428479,-11.391761,-1.555415
10-Dec-2024 22:38:50.939,-0.94723,-9.720786,0.036973
10-Dec-2024 22:38:50.959,-0.946931,-9.301507,-2.001488
10-Dec-2024 22:38:50.979,0.080233,-9.267378,-0.688119
10-Dec-2024 22:38:50.999,0.469424,-7.261699,-0.685724
10-Dec-2024 22:38:51.019,0.037722,-8.355624,-0.842298
10-Dec-2024 22:38:51.039,0.634081,-10.974878,-0.683928
10-Dec-2024 22:38:51.059,-0.46164,-11.377391,0.084275
10-Dec-2024 22:38:51.079,-1.824256,-11.673176,-0.332758
10-Dec-2024 22:38:51.099,-2.60144,-7.61721,-0.3127
10-Dec-2024 22:38:51.119,-2.875071,-6.124514,-0.276325
10-Dec-2024 22:38:51.139,-1.815874,-8.316256,-0.844843
10-Dec-2024 22:38:51.158,-0.235909,-14.000536,0.578697
10-Dec-2024 22:38:51.178,-1.543291,-10.744656,1.796115
10-Dec-2024 22:38:51.198,-2.955604,-10.161619,-0.647703
10-Dec-2024 22:38:51.218,-0.257465,-11.176808,-1.088237
10-Dec-2024 22:38:51.238,0.521965,-7.528744,-0.219593
10-Dec-2024 22:38:51.258,-0.742606,-6.512058,-1.002166
10-Dec-2024 22:38:51.278,-0.308658,-8.623717,-1.735491
10-Dec-2024 22:38:51.298,0.170346,-10.643916,-0.670456
10-Dec-2024 22:38:51.318,-1.768572,-9.126521,0.385598
10-Dec-2024 22:38:51.338,-1.958527,-11.535612,-0.352218
10-Dec-2024 22:38:51.358,0.075593,-10.813064,-0.012424
10-Dec-2024 22:38:51.378,-1.395099,-7.12668,-0.295635
10-Dec-2024 22:38:51.398,-0.994981,-12.33944,-1.417103
10-Dec-2024 22:38:51.418,0.930914,-12.912897,-0.085622
10-Dec-2024 22:38:51.438,-2.197879,-7.999964,0.629441
10-Dec-2024 22:38:51.458,-3.220104,-9.366173,-1.479074
10-Dec-2024 22:38:51.478,-0.299976,-9.293125,-1.617686
10-Dec-2024 22:38:51.498,-0.414638,-9.789193,-0.757575
10-Dec-2024 22:38:51.518,-0.338596,-10.252031,-0.563578
10-Dec-2024 22:38:51.537,-0.314795,-9.960287,-0.627645
10-Dec-2024 22:38:51.557,-0.224683,-9.995315,-1.147663
10-Dec-2024 22:38:51.577,-1.184038,-9.551787,-0.912952
10-Dec-2024 22:38:51.597,-1.105751,-8.851393,-1.013991
10-Dec-2024 22:38:51.617,-1.54823,-8.669971,-0.521516
10-Dec-2024 22:38:51.637,-1.696422,-12.771142,-0.574805
10-Dec-2024 22:38:51.657,-1.233136,-9.826017,0.827479
10-Dec-2024 22:38:51.677,-2.646946,-9.571995,-0.618214
10-Dec-2024 22:38:51.697,-0.267943,-9.532327,-1.041833
10-Dec-2024 22:38:51.717,-0.441881,-7.546557,-0.570763
10-Dec-2024 22:38:51.737,-0.730331,-7.833211,-1.06264
10-Dec-2024 22:38:51.757,-0.587678,-8.126002,-0.417182
10-Dec-2024 22:38:51.777,-0.83197,-11.73365,-0.514031
10-Dec-2024 22:38:51.796,-0.604593,-10.089169,0.273781
10-Dec-2024 22:38:51.817,-1.700614,-8.140821,-0.445174
10-Dec-2024 22:38:51.837,-0.207469,-10.760823,-1.31277
10-Dec-2024 22:38:51.857,0.892294,-8.609796,0.175735
10-Dec-2024 22:38:51.877,-1.674867,-7.904014,-0.583187
10-Dec-2024 22:38:51.897,-1.439556,-11.093581,-0.788111
10-Dec-2024 22:38:51.916,-0.633932,-12.410093,-0.238005
10-Dec-2024 22:38:51.936,-1.949696,-9.030271,-0.451012
10-Dec-2024 22:38:51.956,-1.639541,-10.142758,-1.438958
10-Dec-2024 22:38:51.976,0.236209,-8.382868,-0.638123
10-Dec-2024 22:38:51.996,-0.617466,-8.132888,-0.498613
10-Dec-2024 22:38:52.016,-0.979713,-8.431517,-0.406854
10-Dec-2024 22:38:52.036,-1.369801,-9.542806,-0.630639
10-Dec-2024 22:38:52.056,-0.989892,-13.288766,-1.071622
10-Dec-2024 22:38:52.076,-0.593516,-11.529923,-0.087269
10-Dec-2024 22:38:52.096,-2.059717,-5.557343,-0.181572
10-Dec-2024 22:38:52.116,-1.237626,-10.205927,-1.781296
10-Dec-2024 22:38:52.136,1.227298,-10.348879,-0.080982
10-Dec-2024 22:38:52.156,-1.633403,-7.357799,0.414189
10-Dec-2024 22:38:52.176,-2.369123,-10.941796,-2.029779
10-Dec-2024 22:38:52.196,-0.670456,-12.954661,-0.501457
10-Dec-2024 22:38:52.216,-1.285676,-6.453829,0.590223
10-Dec-2024 22:38:52.236,-2.556384,-8.967702,-0.737666
10-Dec-2024 22:38:52.256,0.52421,-13.311219,-0.635279
10-Dec-2024 22:38:52.275,0.797691,-9.993818,0.933908
10-Dec-2024 22:38:52.295,-2.959645,-7.582183,-0.975372
10-Dec-2024 22:38:52.315,-1.872456,-14.4984,-2.413581
10-Dec-2024 22:38:52.335,-0.1684,-7.99697,0.542472
10-Dec-2024 22:38:52.355,-2.301464,-13.787828,-1.334774
10-Dec-2024 22:38:52.375,1.311872,-12.439282,-1.860481
10-Dec-2024 22:38:52.395,-1.106349,-5.133575,0.828377
10-Dec-2024 22:38:52.415,-0.783022,-13.784984,-3.008145
10-Dec-2024 22:38:52.435,2.292932,-12.101585,0.150737
10-Dec-2024 22:38:52.455,-1.590143,-5.080136,-1.182541
10-Dec-2024 22:38:52.475,-2.34667,-5.298232,-2.61611
10-Dec-2024 22:38:52.495,0.017364,-20.007843,-1.803599
10-Dec-2024 22:38:52.515,1.723815,-11.709101,1.78908
10-Dec-2024 22:38:52.535,-4.12108,-9.511371,-0.481698
10-Dec-2024 22:38:52.555,-1.484164,-7.663164,-2.645898
10-Dec-2024 22:38:52.575,-0.598905,-7.9344,-1.54868
10-Dec-2024 22:38:52.595,-1.176553,-7.558981,-1.385219
10-Dec-2024 22:38:52.615,-1.627116,-11.706855,-0.629291
10-Dec-2024 22:38:52.635,-0.24504,-10.328821,0.640368
10-Dec-2024 22:38:52.654,-2.391876,-8.177794,0.534987
10-Dec-2024 22:38:52.674,-0.637524,-11.923156,-1.234333
10-Dec-2024 22:38:52.694,1.486259,-9.160351,-0.941542
10-Dec-2024 22:38:52.714,-0.85113,-5.13088,-1.635499
10-Dec-2024 22:38:52.734,-0.881068,-7.019952,-2.212549
10-Dec-2024 22:38:52.754,0.916245,-11.266022,-0.858016
10-Dec-2024 22:38:52.774,-0.904569,-9.062904,2.152524
10-Dec-2024 22:38:52.794,-2.89034,-7.77109,0.867596
10-Dec-2024 22:38:52.814,-1.397494,-9.8823,-0.148192
10-Dec-2024 22:38:52.834,0.112865,-10.581645,0.005389
10-Dec-2024 22:38:52.854,-0.677192,-8.545729,-0.439785
10-Dec-2024 22:38:52.874,-1.496438,-7.98245,-1.152004
10-Dec-2024 22:38:52.894,-0.478106,-10.504406,-1.250799
10-Dec-2024 22:38:52.914,-1.024021,-10.941796,0.099094
10-Dec-2024 22:38:52.934,-2.093846,-8.813672,0.202679
10-Dec-2024 22:38:52.954,-2.215992,-8.277038,-0.549657
10-Dec-2024 22:38:52.974,0.00464,-9.67543,-0.767304
10-Dec-2024 22:38:52.994,0.527802,-7.813003,-0.274828
10-Dec-2024 22:38:53.013,-0.373623,-8.944949,-0.838107
10-Dec-2024 22:38:53.033,-0.109572,-11.61809,-1.253344
10-Dec-2024 22:38:53.053,-0.796045,-10.700648,-0.236209
10-Dec-2024 22:38:53.073,-2.47181,-9.042995,-1.149011
10-Dec-2024 22:38:53.093,-1.104104,-9.877959,-1.183589
10-Dec-2024 22:38:53.113,-0.901725,-9.062604,-0.432301
10-Dec-2024 22:38:53.133,-0.658032,-10.576855,-0.289797
10-Dec-2024 22:38:53.153,-0.603395,-8.955427,-0.240699
10-Dec-2024 22:38:53.173,-0.728834,-11.149564,-0.756377
10-Dec-2024 22:38:53.193,-0.348924,-10.466235,-0.053888
10-Dec-2024 22:38:53.213,-0.717009,-9.217682,-0.489332
10-Dec-2024 22:38:53.233,-0.693358,-7.10737,-1.319656
10-Dec-2024 22:38:53.253,-0.4808,-10.744058,-1.712439
10-Dec-2024 22:38:53.273,0.612676,-11.099568,-0.453108
10-Dec-2024 22:38:53.293,-2.286046,-7.635771,0.618963
10-Dec-2024 22:38:53.313,-2.152075,-10.431807,-1.19721
10-Dec-2024 22:38:53.333,0.419128,-11.84412,-0.382155
10-Dec-2024 22:38:53.353,-0.268242,-10.318942,0.033979
10-Dec-2024 22:38:53.373,-1.331781,-8.958121,-0.677192
10-Dec-2024 22:38:53.392,-0.990191,-9.428593,-0.727936
10-Dec-2024 22:38:53.412,-1.356779,-10.760374,-0.845442
10-Dec-2024 22:38:53.432,-1.236429,-10.537337,-0.467178
10-Dec-2024 22:38:53.452,-1.805994,-9.128916,-0.955463
10-Dec-2024 22:38:53.472,-0.999322,-8.264913,-1.157992
10-Dec-2024 22:38:53.492,-0.423918,-10.705438,-0.684227
10-Dec-2024 22:38:53.512,0.084275,-10.153087,-0.102387
10-Dec-2024 22:38:53.532,-1.861529,-7.121291,-0.482447
10-Dec-2024 22:38:53.552,-1.173709,-9.544303,-1.771566
10-Dec-2024 22:38:53.572,0.5531,-11.166629,-0.569715
10-Dec-2024 22:38:53.592,-1.146765,-9.352102,0.532592
10-Dec-2024 22:38:53.612,-2.184108,-8.848849,-0.678389
10-Dec-2024 22:38:53.632,-0.704734,-9.266929,-0.531245
10-Dec-2024 22:38:53.652,-0.670306,-8.071366,-0.323178
10-Dec-2024 22:38:53.672,-0.170346,-11.301199,-0.344733
10-Dec-2024 22:38:53.692,0.273781,-10.114018,0.334554
10-Dec-2024 22:38:53.712,-1.281335,-8.784632,-0.566572
10-Dec-2024 22:38:53.732,-1.161285,-9.820778,-1.569187
10-Dec-2024 22:38:53.751,0.102686,-12.465478,-0.710872
10-Dec-2024 22:38:53.771,-1.101859,-8.332572,0.24519
10-Dec-2024 22:38:53.791,-2.472109,-10.31954,-0.976869
10-Dec-2024 22:38:53.811,-0.073198,-9.924362,-1.045576
10-Dec-2024 22:38:53.831,-0.555645,-11.376942,-0.280666
10-Dec-2024 22:38:53.851,-1.058898,-8.895252,-0.199685
10-Dec-2024 22:38:53.871,-1.675915,-8.335267,-0.864901
10-Dec-2024 22:38:53.891,-0.613275,-11.073972,-1.294658
10-Dec-2024 22:38:53.911,-0.179926,-11.944861,-0.023202
10-Dec-2024 22:38:53.931,-1.690884,-8.566536,-0.075892
10-Dec-2024 22:38:53.951,-1.566792,-8.442144,-1.027912
10-Dec-2024 22:38:53.971,-0.430355,-10.776839,-0.945733
10-Dec-2024 22:38:53.991,-0.514929,-9.894874,0.26465
10-Dec-2024 22:38:54.011,-1.123264,-8.751401,0.107327
10-Dec-2024 22:38:54.031,-0.681832,-10.160571,-0.896336
10-Dec-2024 22:38:54.051,0.229323,-10.237361,-0.529
10-Dec-2024 22:38:54.071,-1.18793,-8.298294,-0.182321
10-Dec-2024 22:38:54.091,-0.805325,-10.723401,-0.82718
10-Dec-2024 22:38:54.111,-0.858914,-7.510482,-0.141755
10-Dec-2024 22:38:54.130,-2.62584,-8.420739,-1.158441
10-Dec-2024 22:38:54.150,-0.496368,-12.423266,-0.642913
10-Dec-2024 22:38:54.170,-1.335523,-10.802736,0.61058
10-Dec-2024 22:38:54.190,-2.670746,-7.014863,-0.715362
10-Dec-2024 22:38:54.210,-2.016307,-8.317304,-1.559607
10-Dec-2024 22:38:54.230,-0.368085,-10.216704,-0.90427
10-Dec-2024 22:38:54.250,-1.492097,-9.020093,0.547412
10-Dec-2024 22:38:54.270,-1.777404,-11.505674,-0.883313
10-Dec-2024 22:38:54.290,-0.226778,-9.210796,-0.358804
10-Dec-2024 22:38:54.310,-0.438887,-11.120076,-1.0821
10-Dec-2024 22:38:54.330,0.515079,-9.606423,-0.555195
10-Dec-2024 22:38:54.350,-0.644111,-7.517517,-0.632285
10-Dec-2024 22:38:54.370,0.157922,-9.890832,-1.633553
10-Dec-2024 22:38:54.390,1.320255,-12.256812,-0.777932
10-Dec-2024 22:38:54.410,-0.864901,-6.040688,0.408351
10-Dec-2024 22:38:54.430,-1.642684,-16.929196,-1.357377
10-Dec-2024 22:38:54.450,1.949845,-19.848724,-0.44218
10-Dec-2024 22:38:54.470,-2.669549,-8.311766,-0.398322
10-Dec-2024 22:38:54.490,-2.781516,-5.862409,-4.158203
10-Dec-2024 22:38:54.509,0.295186,-8.836724,-1.586251
10-Dec-2024 22:38:54.529,1.55302,-11.076367,-0.401914
10-Dec-2024 22:38:54.549,-1.7072,-9.274414,-0.224383
10-Dec-2024 22:38:54.569,-1.179697,-14.570101,-2.620301
10-Dec-2024 22:38:54.589,-1.317111,-14.649586,-0.709225
10-Dec-2024 22:38:54.609,-1.299597,-9.93963,-1.576222
10-Dec-2024 22:38:54.629,-0.35566,-6.042036,-1.574576
10-Dec-2024 22:38:54.649,0.186063,-6.02527,-3.090922
10-Dec-2024 22:38:54.669,0.907413,-8.113278,-2.088008
10-Dec-2024 22:38:54.689,-0.812061,-12.369378,0.058977
10-Dec-2024 22:38:54.709,-2.94318,-11.471395,1.333577
10-Dec-2024 22:38:54.729,-4.615053,-8.431816,0.707429
10-Dec-2024 22:38:54.749,-1.705853,-9.292227,-0.603844
10-Dec-2024 22:38:54.769,0.080383,-6.392906,-0.770747
10-Dec-2024 22:38:54.789,-0.315394,-8.093519,-1.541045
10-Dec-2024 22:38:54.809,-0.365989,-12.567266,-1.246757
10-Dec-2024 22:38:54.829,-0.77434,-10.585537,-0.24983
10-Dec-2024 22:38:54.849,-2.400109,-9.874216,-1.029409
10-Dec-2024 22:38:54.868,-0.35566,-11.31527,-0.737516
10-Dec-2024 22:38:54.888,0.97133,-9.37216,0.080533
10-Dec-2024 22:38:54.908,-0.099693,-7.19404,-0.791704
10-Dec-2024 22:38:54.928,0.185015,-9.631122,-1.915567
10-Dec-2024 22:38:54.948,1.463207,-13.670322,-1.366957
10-Dec-2024 22:38:54.968,-0.422272,-9.458082,-0.354164
10-Dec-2024 22:38:54.988,-1.806893,-9.173823,-1.803001
10-Dec-2024 22:38:55.008,0.78377,-9.391021,-1.136437
10-Dec-2024 22:38:55.028,0.044757,-7.698341,-0.381706
10-Dec-2024 22:38:55.048,-0.895887,-11.847862,-1.199905
10-Dec-2024 22:38:55.068,-0.896785,-12.165651,-0.180375
10-Dec-2024 22:38:55.088,-1.627116,-8.935968,-0.794099
10-Dec-2024 22:38:55.108,-1.763333,-7.624395,-1.19242
10-Dec-2024 22:38:55.128,0.088167,-11.143427,-1.240321
10-Dec-2024 22:38:55.148,-0.735421,-7.755373,0.20702
10-Dec-2024 22:38:55.168,-2.614014,-10.34364,-1.172063
10-Dec-2024 22:38:55.188,0.035327,-11.501483,-0.966091
10-Dec-2024 22:38:55.208,-1.541794,-11.999796,-0.659978
10-Dec-2024 22:38:55.228,-0.950972,-9.356144,-1.090632
10-Dec-2024 22:38:55.247,-1.61589,-6.095325,-0.767604
10-Dec-2024 22:38:55.267,-1.305435,-6.124664,-1.747017
10-Dec-2024 22:38:55.287,-0.092358,-12.464131,-0.683928
10-Dec-2024 22:38:55.307,0.142953,-13.926739,0.308209
10-Dec-2024 22:38:55.327,-2.299069,-7.022946,-0.352667
10-Dec-2024 22:38:55.347,-1.598226,-8.315658,-1.752406
10-Dec-2024 22:38:55.367,1.155597,-12.490925,-1.219514
10-Dec-2024 22:38:55.387,0.569715,-7.877818,0.521066
10-Dec-2024 22:38:55.407,-2.451153,-5.862559,-1.067131
10-Dec-2024 22:38:55.427,-0.969234,-11.525732,-1.505569
10-Dec-2024 22:38:55.447,1.02417,-12.516971,0.478405
10-Dec-2024 22:38:55.467,-2.053879,-8.546028,0.041015
10-Dec-2024 22:38:55.487,-1.542842,-8.335267,-1.560655
10-Dec-2024 22:38:55.507,0.721949,-12.537328,-1.173709
10-Dec-2024 22:38:55.527,0.757874,-9.31483,-0.156125
10-Dec-2024 22:38:55.547,-2.357897,-8.766819,-0.461939
10-Dec-2024 22:38:55.567,-0.310005,-11.818374,-1.512754
10-Dec-2024 22:38:55.587,-1.2984,-7.327862,-0.190703
10-Dec-2024 22:38:55.606,-2.961741,-8.402627,-1.420845
10-Dec-2024 22:38:55.626,-0.383203,-11.165282,-1.090632
10-Dec-2024 22:38:55.646,-0.41344,-14.954652,-0.518522
10-Dec-2024 22:38:55.666,-0.952469,-7.139703,-0.174088
10-Dec-2024 22:38:55.686,-2.241439,-6.859037,-1.193019
10-Dec-2024 22:38:55.706,0.68782,-12.958702,-1.618434
10-Dec-2024 22:38:55.726,0.598605,-8.450976,1.320404
10-Dec-2024 22:38:55.746,-3.192262,-6.829847,-1.078358
10-Dec-2024 22:38:55.766,-0.602048,-11.43532,-1.835483
10-Dec-2024 22:38:55.786,0.770747,-12.851525,-0.078587
10-Dec-2024 22:38:55.806,-0.77883,-8.528665,0.26944
10-Dec-2024 22:38:55.826,-1.244362,-7.495663,-0.493673
10-Dec-2024 22:38:55.846,-0.372276,-6.115383,-1.011896
10-Dec-2024 22:38:55.866,-0.183069,-12.20472,-1.113983
10-Dec-2024 22:38:55.886,0.407602,-14.524895,0.51433
10-Dec-2024 22:38:55.906,-2.46702,-8.69437,0.203427
10-Dec-2024 22:38:55.926,-2.574197,-7.674541,-1.403781
10-Dec-2024 22:38:55.946,-0.458347,-8.38646,-0.854423
10-Dec-2024 22:38:55.966,0.181423,-9.328002,-0.333956
10-Dec-2024 22:38:55.985,-0.809816,-10.479558,-0.306113
10-Dec-2024 22:38:56.005,-0.38964,-13.174703,-0.666115
10-Dec-2024 22:38:56.025,-1.68774,-7.560478,-0.130978
10-Dec-2024 22:38:56.045,-1.747316,-11.673325,-1.612746
10-Dec-2024 22:38:56.065,0.953667,-10.539134,-0.497266
10-Dec-2024 22:38:56.085,-1.616339,-6.369704,-0.339644
